154900 0.00339385
155000 0.00332341
155100 0.00338031
155200 0.00324933
155300 0.00344539
155400 0.00342897
155500 0.00340588
155600 0.00335663
155700 0.00343735
155800 0.00344652
155900 0.00338585
156000 0.00345989
156100 0.00340634
156200 0.00479773
156300 0.00345509
156400 0.00349975
156500 0.0033758
156600 0.00346509
156700 0.00365052
156800 0.00355825
156900 0.00355171
157000 0.00342606
157100 0.00337519
157200 0.00339222
157300 0.00337172
157400 0.00367718
157500 0.00340325
157600 0.00389421
157700 0.00360593
157800 0.0036203
157900 0.00358075
158000 0.00371189
158100 0.00492085
158200 0.00359311
158300 0.00370904
158400 0.00355893
158500 0.00352779
158600 0.0035415
158700 0.00355592
158800 0.00365958
158900 0.00368247
159000 0.00370766
159100 0.00356458
159200 0.00364395
159300 0.0036786
159400 0.00376685
159500 0.00367959
159600 0.00367977
159700 0.00344173
159800 0.00373054
159900 0.00369912
160000 0.00370956
160100 0.00353472
160200 0.0036918
160300 0.00363606
160400 0.00363131
160500 0.00411292
160600 0.00362232
160700 0.00384223
160800 0.00374564
160900 0.00367927
161000 0.00359997
161100 0.00372736
161200 0.00380008
161300 0.00378913
161400 0.00376082
161500 0.00388626
161600 0.0037225
161700 0.00386827
161800 0.00373432
161900 0.00369938
162000 0.00386361
162100 0.00359042
162200 0.00377145
162300 0.00358041
162400 0.00374999
162500 0.00378514
162600 0.00392898
162700 0.00376237
162800 0.00394052
162900 0.00359319
163000 0.00402815
163100 0.0037027
163200 0.00372395
163300 0.00374217
163400 0.00372133
163500 0.00366845
163600 0.00385025
163700 0.00372794
163800 0.00385948
163900 0.00436844
164000 0.00377336
164100 0.00381789
164200 0.00385238
164300 0.00374382
164400 0.00369725
164500 0.00375016
164600 0.00359847
164700 0.00385733
164800 0.00371043
164900 0.0038143
165000 0.00373544
165100 0.00388226
165200 0.00379426
165300 0.00379188
165400 0.00383024
165500 0.00378043
165600 0.00374234
165700 0.00378836
165800 0.00358179
165900 0.00397078
166000 0.00378509
166100 0.00407467
166200 0.00369303
166300 0.00390463
166400 0.00381044
166500 0.00402561
166600 0.00382755
166700 0.00387908
166800 0.00370125
166900 0.00396034
167000 0.00380248
167100 0.00389662
167200 0.00392775
167300 0.00388357
167400 0.00387219
167500 0.0039042
167600 0.00386693
167700 0.00408335
167800 0.00391282
167900 0.00399509
168000 0.00401191
168100 0.0039606
168200 0.00415702
168300 0.00387374
168400 0.004043
168500 0.00411691
168600 0.00419425
168700 0.00391664
168800 0.00388708
168900 0.0039143
169000 0.00420699
169100 0.00403114
169200 0.00407541
169300 0.00405514
169400 0.00389265
169500 0.00391199
169600 0.00397943
169700 0.00392889
169800 0.00411369
169900 0.00404189
170000 0.00393825
170100 0.00402148
170200 0.00405324
170300 0.00401167
170400 0.00393409
170500 0.00392824
170600 0.00376321
170700 0.00394379
170800 0.00388402
170900 0.00420619
171000 0.00402704
171100 0.00404655
171200 0.00398916
171300 0.00405922
171400 0.00405019
171500 0.00411072
171600 0.00408619
171700 0.00399563
171800 0.00409923
171900 0.00404554
172000 0.00431483
172100 0.00410699
172200 0.00407051
172300 0.00411282
172400 0.00412019
172500 0.00404729
172600 0.00384287
172700 0.00407427
172800 0.00389361
172900 0.00400471
173000 0.0039312
173100 0.00404032
173200 0.00402897
173300 0.00403547
173400 0.00406523
173500 0.00403475
173600 0.00389375
173700 0.004381
173800 0.00401352
173900 0.00393724
174000 0.00402485
174100 0.00451222
174200 0.00418347
174300 0.00404218
174400 0.00411546
174500 0.00410682
174600 0.00430563
174700 0.00422949
174800 0.00424061
174900 0.00396551
175000 0.00426129
175100 0.00416488
175200 0.00419932
175300 0.0040399
175400 0.00425545
175500 0.00387367
175600 0.00427129
175700 0.00437708
175800 0.00444247
175900 0.00403716
176000 0.00444241
176100 0.00393828
176200 0.00433011
176300 0.00412064
176400 0.0043376
176500 0.00412305
176600 0.00418915
176700 0.00414
176800 0.00413184
176900 0.0040639
177000 0.00422188
177100 0.00409448
177200 0.00416886
177300 0.00407066
177400 0.00423728
177500 0.00437601
177600 0.00413973
177700 0.00425616
177800 0.00406068
177900 0.00420302
178000 0.00422373
178100 0.00423743
178200 0.00418709
178300 0.00420387
178400 0.00421283
178500 0.00418492
178600 0.00417221
178700 0.00415259
178800 0.00431788
178900 0.00419036
179000 0.00427553
179100 0.00414435
179200 0.00430385
179300 0.00417759
179400 0.00425294
179500 0.0041356
179600 0.00405773
179700 0.00421776
179800 0.00427567
179900 0.0042642
180000 0.00430691
180100 0.00427771
180200 0.00400825
180300 0.0042548
180400 0.00428317
180500 0.00437464
180600 0.00427965
180700 0.00425468
180800 0.00422381
180900 0.00441483
181000 0.00425408
181100 0.00447582
181200 0.00426671
181300 0.00460911
181400 0.00424418
181500 0.00455141
181600 0.00429592
181700 0.00438502
181800 0.00435548
181900 0.00426743
182000 0.0046159
182100 0.00428785
182200 0.00520827
182300 0.00440319
182400 0.00432936
182500 0.00444482
182600 0.00448119
182700 0.00453717
182800 0.00437988
182900 0.00454543
183000 0.00436101
183100 0.0047178
183200 0.00438867
183300 0.00439736
183400 0.00439302
183500 0.00475144
183600 0.00449741
183700 0.00432248
183800 0.00437758
183900 0.00431527
184000 0.00461899
184100 0.00421608
184200 0.00478299
184300 0.00477119
184400 0.00477166
184500 0.00485153
184600 0.00439196
184700 0.00440522
184800 0.00437901
184900 0.00438527
185000 0.00446373
185100 0.00452605
185200 0.00460287
185300 0.00445373
185400 0.0044269
185500 0.00427239
185600 0.00467132
185700 0.00459372
185800 0.00461783
185900 0.00437891
186000 0.00458485
186100 0.00441223
186200 0.00471492
186300 0.00455174
186400 0.00441334
186500 0.00442867
186600 0.00450492
186700 0.00441187
186800 0.00459908
186900 0.00443301
187000 0.00456995
187100 0.00456261
187200 0.00445998
187300 0.00469225
187400 0.00441233
187500 0.00466431
187600 0.00432264
187700 0.00452195
187800 0.00454274
187900 0.00458476
188000 0.00449727
188100 0.0046332
188200 0.00442229
188300 0.00458329
188400 0.00439685
188500 0.00447762
188600 0.00457648
188700 0.00455916
188800 0.00469026
188900 0.00449198
189000 0.00474458
189100 0.00493308
189200 0.00481452
189300 0.00453045
189400 0.00454671
189500 0.00459075
189600 0.0046202
189700 0.00447282
189800 0.00464006
189900 0.00463335
190000 0.0045221
190100 0.0045793
190200 0.00466229
190300 0.00484255
190400 0.00446901
190500 0.00464574
190600 0.00444274
190700 0.00465939
190800 0.00455238
190900 0.00460466
191000 0.00490295
191100 0.00448854
191200 0.00481906
191300 0.00517515
191400 0.00467171
191500 0.00463893
191600 0.0045533
191700 0.0046603
191800 0.00453404
191900 0.00506216
192000 0.00457843
192100 0.00469066
192200 0.00456395
192300 0.00495101
192400 0.00473609
192500 0.00458138
192600 0.00481604
192700 0.00465328
192800 0.0046946
192900 0.004793
193000 0.00464123
193100 0.00482933
193200 0.0047268
193300 0.00482827
193400 0.00480716
193500 0.0047294
193600 0.00505606
193700 0.00461227
193800 0.0047552
193900 0.00457798
194000 0.00472271
194100 0.00460096
194200 0.00481982
194300 0.00493066
194400 0.00468853
194500 0.0047525
194600 0.0047733
194700 0.00469594
194800 0.00488754
194900 0.00464977
195000 0.00485856
195100 0.00480016
195200 0.00475459
195300 0.0049807
195400 0.00488891
195500 0.00491975
195600 0.00466821
195700 0.00488771
195800 0.00478911
195900 0.00465266
196000 0.00487122
196100 0.00476814
196200 0.0048039
196300 0.00478658
196400 0.0051345
196500 0.00466205
196600 0.00478062
196700 0.00479551
196800 0.00492542
196900 0.00493093
197000 0.00488278
197100 0.00484111
197200 0.00472751
197300 0.00484806
197400 0.0047162
197500 0.00459986
197600 0.00475438
197700 0.00458623
197800 0.00494661
197900 0.00466441
198000 0.00475663
198100 0.00496129
198200 0.0049899
198300 0.00485865
198400 0.00508425
198500 0.00470754
198600 0.00496638
198700 0.00471756
198800 0.00511999
198900 0.00478359
199000 0.00504714
199100 0.00496881
199200 0.0049327
199300 0.0048383
199400 0.00484596
199500 0.00481508
199600 0.00492443
199700 0.00482661
199800 0.00518586
199900 0.00482466
200000 0.00489612
