155500 0.00763062
155600 0.00741929
155700 0.00765606
155800 0.00794867
155900 0.00773075
156000 0.00737798
156100 0.00748662
156200 0.00796594
156300 0.00734413
156400 0.00777775
156500 0.00763484
156600 0.00751656
156700 0.00701569
156800 0.00775147
156900 0.00785864
157000 0.00769065
157100 0.00765152
157200 0.00776775
157300 0.00762437
157400 0.00746965
157500 0.00794048
157600 0.00779319
157700 0.00748488
157800 0.00759755
157900 0.00767106
158000 0.00770343
158100 0.00780997
158200 0.00784756
158300 0.00783995
158400 0.00727155
158500 0.00787938
158600 0.0079619
158700 0.00776189
158800 0.00747288
158900 0.00777838
159000 0.00760499
159100 0.0073859
159200 0.00795233
159300 0.00763526
159400 0.00749931
159500 0.00760636
159600 0.00807752
159700 0.00747327
159800 0.00823016
159900 0.00783279
160000 0.00788936
160100 0.00763201
160200 0.00791728
160300 0.00782879
160400 0.00793472
160500 0.00767694
160600 0.0079855
160700 0.00802749
160800 0.00787292
160900 0.00753652
161000 0.00797353
161100 0.00845582
161200 0.00770783
161300 0.00761435
161400 0.00810415
161500 0.00793111
161600 0.007715
161700 0.00770688
161800 0.00799433
161900 0.00807431
162000 0.00772412
162100 0.00800804
162200 0.00869487
162300 0.00830786
162400 0.0074853
162500 0.00815339
162600 0.00801241
162700 0.00793705
162800 0.0079709
162900 0.00830955
163000 0.00772881
163100 0.00813407
163200 0.00775112
163300 0.00812645
163400 0.00819296
163500 0.00797869
163600 0.00753954
163700 0.00794968
163800 0.00822923
163900 0.00854786
164000 0.00815381
164100 0.00817532
164200 0.00835969
164300 0.00810434
164400 0.00750541
164500 0.00809893
164600 0.00760444
164700 0.00823206
164800 0.00820243
164900 0.00792236
165000 0.00813813
165100 0.00854349
165200 0.00762678
165300 0.00771924
165400 0.00804327
165500 0.00850868
165600 0.00765584
165700 0.00757515
165800 0.00813295
165900 0.00844232
166000 0.0079068
166100 0.00770337
166200 0.00822845
166300 0.00804108
166400 0.00768277
166500 0.00765977
166600 0.00848329
166700 0.00818928
166800 0.00782932
166900 0.00780398
167000 0.00814001
167100 0.00836833
167200 0.00846163
167300 0.00783721
167400 0.00781094
167500 0.00798651
167600 0.00836411
167700 0.00746917
167800 0.00804827
167900 0.00799342
168000 0.00819911
168100 0.0079339
168200 0.00784553
168300 0.00814848
168400 0.00806316
168500 0.00756108
168600 0.00790802
168700 0.00829195
168800 0.00811678
168900 0.00781274
169000 0.00784172
169100 0.00827472
169200 0.00790243
169300 0.00794383
169400 0.00857206
169500 0.00830382
169600 0.0081218
169700 0.00826376
169800 0.00804323
169900 0.00823927
170000 0.00837189
170100 0.00814939
170200 0.00778081
170300 0.00827839
170400 0.00865627
170500 0.00871109
170600 0.00801893
170700 0.0082385
170800 0.00826207
170900 0.0082648
171000 0.00807276
171100 0.00809814
171200 0.00855225
171300 0.00829885
171400 0.00792249
171500 0.00800148
171600 0.00873725
171700 0.00835558
171800 0.00849327
171900 0.00773305
172000 0.00861651
172100 0.00843467
172200 0.00761196
172300 0.00780592
172400 0.00836808
172500 0.00844534
172600 0.00810663
172700 0.00806457
172800 0.00821095
172900 0.00806207
173000 0.00819587
173100 0.00803612
173200 0.00799973
173300 0.00775732
173400 0.00814665
173500 0.00825581
173600 0.00809962
173700 0.00813386
173800 0.00771971
173900 0.00836152
174000 0.00793602
174100 0.00811281
174200 0.00861781
174300 0.00834579
174400 0.00840545
174500 0.00817072
174600 0.00804939
174700 0.00754805
174800 0.00819337
174900 0.00835088
175000 0.00828092
175100 0.00830085
175200 0.00870467
175300 0.00814718
175400 0.00819989
175500 0.00815009
175600 0.00813008
175700 0.00830807
175800 0.00852383
175900 0.00826065
176000 0.00786483
176100 0.00831534
176200 0.00842642
176300 0.00798528
176400 0.00835912
176500 0.00831679
176600 0.00850071
176700 0.00819273
176800 0.00791814
176900 0.00838356
177000 0.00859117
177100 0.00828606
177200 0.00785336
177300 0.00907672
177400 0.00837794
177500 0.0083311
177600 0.00854241
177700 0.00857775
177800 0.00816881
177900 0.00847685
178000 0.00846144
178100 0.00848033
178200 0.00783908
178300 0.0082587
178400 0.00859168
178500 0.00844843
178600 0.00822215
178700 0.00848803
178800 0.00830669
178900 0.00858616
179000 0.00859583
179100 0.00806225
179200 0.00888689
179300 0.00863321
179400 0.00854474
179500 0.00826054
179600 0.00883843
179700 0.00871498
179800 0.0087576
179900 0.00866726
180000 0.00834355
180100 0.00858555
180200 0.00920448
180300 0.00869248
180400 0.008482
180500 0.00825536
180600 0.00889118
180700 0.00877255
180800 0.00878083
180900 0.00862056
181000 0.00895698
181100 0.00815242
181200 0.00865741
181300 0.00929746
181400 0.00903331
181500 0.00867295
181600 0.00876382
181700 0.00867911
181800 0.00902489
181900 0.00898675
182000 0.00837833
182100 0.00832025
182200 0.00887266
182300 0.00881952
182400 0.00892732
182500 0.00857753
182600 0.00840655
182700 0.0090127
182800 0.00888791
182900 0.00905332
183000 0.00892738
183100 0.00895115
183200 0.00872887
183300 0.00877451
183400 0.00880555
183500 0.00920393
183600 0.00910492
183700 0.00840229
183800 0.00920933
183900 0.00902841
184000 0.00937077
184100 0.00950612
184200 0.00916266
184300 0.00895379
184400 0.00852031
184500 0.00887422
184600 0.00925239
184700 0.00857319
184800 0.00851883
184900 0.00886826
185000 0.00898108
185100 0.00898238
185200 0.00848272
185300 0.00870725
185400 0.00879134
185500 0.00912587
185600 0.00879171
185700 0.00896099
185800 0.00959714
185900 0.00920665
186000 0.00863068
186100 0.00904765
186200 0.00949757
186300 0.00941136
186400 0.0087679
186500 0.00897389
186600 0.00904638
186700 0.00889879
186800 0.00891611
186900 0.00922985
187000 0.00941551
187100 0.00875495
187200 0.00889985
187300 0.00944728
187400 0.0091568
187500 0.00909079
187600 0.00920386
187700 0.00890821
187800 0.00927795
187900 0.00873997
188000 0.00905637
188100 0.00919118
188200 0.00997924
188300 0.00978636
188400 0.00895157
188500 0.00891402
188600 0.00866316
188700 0.00910461
188800 0.00949608
188900 0.00919231
189000 0.00885886
189100 0.0087049
189200 0.00906329
189300 0.00929462
189400 0.00940101
189500 0.00911286
189600 0.00879178
189700 0.00892681
189800 0.00928184
189900 0.00936858
190000 0.00937382
190100 0.00927999
190200 0.00886631
190300 0.00904509
190400 0.00932006
190500 0.00933869
190600 0.00938386
190700 0.00913067
190800 0.00915759
190900 0.0091504
191000 0.00913656
191100 0.00930439
191200 0.0093448
191300 0.00951314
191400 0.00941591
191500 0.00888146
191600 0.00867887
191700 0.00938414
191800 0.00914828
191900 0.00946391
192000 0.00947326
192100 0.0088726
192200 0.00909259
192300 0.00938909
192400 0.00936926
192500 0.00957292
192600 0.00929769
192700 0.00912971
192800 0.00882482
192900 0.00929994
193000 0.00956633
193100 0.00948339
193200 0.00923051
193300 0.00924157
193400 0.00933543
193500 0.00905194
193600 0.00932022
193700 0.00941284
193800 0.00933107
193900 0.00876648
194000 0.00898011
194100 0.00889655
194200 0.0092635
194300 0.0100609
194400 0.00976662
194500 0.0106711
194600 0.00883384
194700 0.00933372
194800 0.00848643
194900 0.00928235
195000 0.00951879
195100 0.00928636
195200 0.00911247
195300 0.00884503
195400 0.00926631
195500 0.00968673
195600 0.00941262
195700 0.00934691
195800 0.00921203
195900 0.00913323
196000 0.00912073
196100 0.00909638
196200 0.00922999
196300 0.00944821
196400 0.00909289
196500 0.00897603
196600 0.00935516
196700 0.00935885
196800 0.00970137
196900 0.00904503
197000 0.00913051
197100 0.00906704
197200 0.00919313
197300 0.00874126
197400 0.00907908
197500 0.00935351
197600 0.00937071
197700 0.00952442
197800 0.00914566
197900 0.00874168
198000 0.00905662
198100 0.00912256
198200 0.00937754
198300 0.00917784
198400 0.00974862
198500 0.00937774
198600 0.0102775
198700 0.00918401
198800 0.00921574
198900 0.00923601
199000 0.0093944
199100 0.00884657
199200 0.00869634
199300 0.00963266
199400 0.00984254
199500 0.00978663
199600 0.00982592
199700 0.00929078
199800 0.00974188
199900 0.00904013
200000 0.00941145
